Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,182.40939331054688,185.27366638183594,176.37933349609375,179.69586181640625,126.95121002197266,3421109.0
2000-01-04,173.0627899169922,175.7763214111328,165.2237091064453,166.2789764404297,117.47246551513672,4138266.0
2000-01-05,165.2237091064453,165.67596435546875,157.68612670898438,161.9071807861328,114.38385009765625,4684611.0
2000-01-06,161.00267028808594,161.60568237304688,142.30947875976562,143.51548767089844,101.39056396484375,4776899.0
2000-01-07,148.33953857421875,155.7263641357422,147.0581512451172,155.3494873046875,109.75102233886719,6554244.0
2000-01-10,159.64590454101562,173.2135467529297,158.4398956298828,168.54025268554688,119.07003021240234,5134690.0
2000-01-11,162.96243286132812,169.8970184326172,159.72128295898438,160.09815979003906,113.1058578491211,3475669.0
2000-01-12,162.6609344482422,167.56036376953125,160.09815979003906,161.37954711914062,114.01113891601562,3480561.0
2000-01-13,164.46995544433594,169.44476318359375,161.9071807861328,167.1081085205078,118.05824279785156,2550720.0
2000-01-14,173.66580200195312,185.87667846679688,173.66580200195312,182.10789489746094,128.6552734375,5250692.0
2000-01-18,173.0627899169922,177.6607208251953,172.00753784179688,173.66580200195312,122.69104766845703,6882599.0
2000-01-19,173.3643035888672,175.39944458007812,168.8417510986328,169.7462615966797,119.9220199584961,3470694.0
2000-01-20,170.801513671875,175.47482299804688,169.29400634765625,170.04776000976562,120.13500213623047,3801121.0
2000-01-21,177.58534240722656,178.11297607421875,172.91204833984375,174.11805725097656,123.01063537597656,3059089.0
2000-01-24,176.6808319091797,177.81146240234375,167.93724060058594,167.93724060058594,118.64398956298828,2647319.0
2000-01-25,169.29400634765625,171.6306610107422,165.6005859375,171.40452575683594,121.09358978271484,3092422.0
2000-01-26,171.10302734375,176.07781982421875,164.31919860839844,168.23873901367188,118.85698699951172,3329567.0
2000-01-27,168.8417510986328,169.5955047607422,163.71620178222656,164.0177001953125,115.87493896484375,3554358.0
2000-01-28,167.03273010253906,169.44476318359375,150.75155639648438,154.6710968017578,109.27179718017578,4720764.0
2000-01-31,154.9726104736328,164.92221069335938,152.33445739746094,164.0177001953125,115.87493896484375,4248298.0
2000-02-01,166.1282196044922,168.23873901367188,160.62579345703125,165.07296752929688,116.6204605102539,3473098.0
2000-02-02,165.2237091064453,178.03759765625,165.14833068847656,174.4195556640625,123.22361755371094,4112644.0
2000-02-03,176.22857666015625,184.4445343017578,176.22857666015625,184.21841430664062,130.1463165283203,4438097.0
2000-02-04,184.4445343017578,190.0223388671875,181.3541259765625,188.13795471191406,132.9153594970703,4362890.0
2000-02-07,186.4796905517578,191.83135986328125,184.74603271484375,191.60523986816406,135.36495971679688,2049647.0
2000-02-08,192.96200561523438,194.62026977539062,188.8163299560547,192.81124877929688,136.21690368652344,3258756.0
2000-02-09,192.96200561523438,192.96200561523438,183.4646453857422,185.1982879638672,130.8385467529297,3167131.0
2000-02-10,185.4998016357422,189.87159729003906,185.27366638183594,187.27113342285156,132.3029022216797,3327163.0
2000-02-11,186.3289337158203,187.2334442138672,179.0928497314453,182.40939331054688,128.8682098388672,3018045.0
2000-02-14,184.06765747070312,184.06765747070312,176.45469665527344,177.58534240722656,125.46017456054688,3015060.0
2000-02-15,178.86672973632812,180.8264923095703,172.53515625,179.6204833984375,126.89791107177734,3595651.0
2000-02-16,179.6204833984375,182.10789489746094,177.43458557128906,178.33909606933594,125.99267578125,2499145.0
2000-02-17,175.47482299804688,179.2436065673828,172.4597930908203,177.58534240722656,125.46017456054688,3399550.0
2000-02-18,177.43458557128906,178.48985290527344,174.4195556640625,174.7964324951172,123.4898910522461,2545247.0
2000-02-22,176.07781982421875,191.00222778320312,174.34417724609375,189.04246520996094,133.55438232421875,4098216.0
2000-02-23,185.57518005371094,195.1479034423828,182.63551330566406,193.86651611328125,136.96250915527344,4036359.0
2000-02-24,192.66049194335938,198.6905517578125,190.0223388671875,198.08755493164062,139.94456481933594,4348877.0
2000-02-25,195.3740234375,197.18304443359375,190.5499725341797,192.0574951171875,135.6844024658203,2856272.0
2000-02-28,193.18812561035156,195.07252502441406,186.5550537109375,191.15298461914062,135.04541015625,2821447.0
2000-02-29,192.96200561523438,211.3536834716797,192.58511352539062,207.43414306640625,146.54766845703125,5707984.0
2000-03-01,206.83114624023438,207.05726623535156,198.6905517578125,205.17288208007812,144.95013427734375,3833459.0
2000-03-02,205.02212524414062,211.05218505859375,200.65032958984375,210.07229614257812,148.41152954101562,4043988.0
2000-03-03,211.6551971435547,217.60987854003906,210.44918823242188,211.42906188964844,149.3699951171875,3166468.0
2000-03-06,212.8612060546875,221.75555419921875,212.8612060546875,217.8360137939453,153.89642333984375,2757683.0
2000-03-07,221.9062957763672,222.66006469726562,213.46421813964844,213.84109497070312,151.07406616210938,3611074.0
2000-03-08,214.74560546875,214.74560546875,202.9869842529297,204.34375,144.36439514160156,5418601.0
2000-03-09,201.70559692382812,203.8161163330078,192.96200561523438,197.7860565185547,139.73159790039062,4343736.0
2000-03-10,201.40408325195312,217.00686645507812,199.82119750976562,211.05218505859375,149.10377502441406,8360942.0
2000-03-13,201.40408325195312,213.53958129882812,198.9920654296875,202.00709533691406,142.81153869628906,4787347.0
2000-03-14,199.89657592773438,206.83114624023438,193.56500244140625,194.39413452148438,137.42942810058594,4714213.0
2000-03-15,194.69564819335938,196.5800323486328,180.60037231445312,181.95713806152344,128.63697814941406,5817187.0
2000-03-16,186.78118896484375,188.89170837402344,173.0627899169922,183.01239013671875,129.3829803466797,6485920.0
2000-03-17,182.10789489746094,183.91690063476562,178.79135131835938,180.2988739013672,127.46459197998047,5914615.0
2000-03-20,180.1481170654297,191.07760620117188,180.07273864746094,185.87667846679688,131.40797424316406,4937262.0
2000-03-21,183.4646453857422,196.8815460205078,180.44961547851562,191.6806182861328,135.51113891601562,4401862.0
2000-03-22,194.77102661132812,200.65032958984375,193.56500244140625,197.71067810058594,139.7741241455078,4002280.0
2000-03-23,196.65541076660156,197.7860565185547,194.09263610839844,194.77102661132812,137.6959228515625,3004115.0
2000-03-24,195.3740234375,201.32870483398438,192.20823669433594,197.2584228515625,139.45440673828125,3226501.0
2000-03-27,198.38905334472656,198.6151885986328,194.92176818847656,197.18304443359375,139.40109252929688,2460174.0
2000-03-28,194.77102661132812,203.5146026611328,194.77102661132812,197.7860565185547,139.82740783691406,4102279.0
2000-03-29,196.5800323486328,197.33380126953125,182.25863647460938,186.9319305419922,132.15391540527344,5365616.0
2000-03-30,180.90187072753906,188.51483154296875,168.6909942626953,173.66580200195312,122.77529907226562,6669748.0
2000-03-31,178.1883544921875,179.0928497314453,168.91712951660156,176.07781982421875,124.48049926757812,5765695.0
2000-04-03,172.4597930908203,176.90695190429688,164.0177001953125,166.73123168945312,117.87286376953125,5060644.0
2000-04-04,169.14324951171875,173.3643035888672,155.65098571777344,162.35943603515625,114.78211212158203,8515003.0
2000-04-05,160.399658203125,178.2637176513672,157.0831298828125,177.28384399414062,125.3331298828125,7550502.0
2000-04-06,176.07781982421875,179.01748657226562,171.3291473388672,174.5703125,123.41474914550781,3718618.0
2000-04-07,175.0979461669922,185.72592163085938,175.0979461669922,185.42442321777344,131.0882110595703,3669614.0
2000-04-10,186.3289337158203,190.47459411621094,178.64059448242188,182.10789489746094,128.7435760498047,5391569.0
2000-04-11,150.75155639648438,161.60568237304688,145.02301025390625,149.54554748535156,105.72315216064453,25052974.0
2000-04-12,147.43502807617188,149.54554748535156,136.2794189453125,139.7467041015625,98.79574584960938,13244805.0
2000-04-13,142.30947875976562,148.56565856933594,139.89744567871094,141.1034698486328,99.75491333007812,10623688.0
2000-04-14,138.76681518554688,142.15872192382812,130.5508575439453,131.4553680419922,92.93403625488281,8291291.0
2000-04-17,132.661376953125,141.1034698486328,131.4553680419922,140.50045776367188,99.32858276367188,7115266.0
2000-04-18,140.42507934570312,142.8371124267578,135.67640686035156,142.30947875976562,100.6075668334961,5599196.0
2000-04-19,141.7064666748047,142.30947875976562,129.0433349609375,129.34483337402344,91.4420166015625,4574994.0
2000-04-20,131.3046112060547,134.47039794921875,130.02322387695312,133.8673858642578,94.6392822265625,4244649.0
2000-04-24,131.4553680419922,133.64126586914062,125.726806640625,126.63130950927734,89.52365112304688,4232626.0
2000-04-25,132.5106201171875,136.3547821044922,130.2493438720703,135.67640686035156,95.9181900024414,4446471.0
2000-04-26,136.73167419433594,143.51548767089844,135.67640686035156,142.30947875976562,100.6075668334961,5035437.0
2000-04-27,139.29444885253906,142.9124755859375,137.63616943359375,140.50045776367188,99.32858276367188,3887688.0
2000-04-28,142.9124755859375,145.77676391601562,141.8572235107422,143.51548767089844,101.46017456054688,3350214.0
2000-05-01,147.13352966308594,149.09329223632812,144.11849975585938,146.6812744140625,103.69819641113281,3524590.0
2000-05-02,146.6812744140625,146.6812744140625,139.9728240966797,140.34970092773438,99.22203063964844,3144992.0
2000-05-03,140.04820251464844,141.78184509277344,132.661376953125,137.18392944335938,96.9839859008789,3322851.0
2000-05-04,138.3899383544922,140.50045776367188,132.8121337890625,133.56588745117188,94.42613220214844,3360579.0
2000-05-05,133.56588745117188,136.58091735839844,130.47547912597656,132.05836486816406,93.36035919189453,3812398.0
2000-05-08,131.4553680419922,131.75686645507812,127.61119842529297,128.89259338378906,91.1222915649414,3281475.0
2000-05-09,130.4001007080078,131.1538543701172,124.4454116821289,126.02830505371094,89.09736633300781,4373089.0
2000-05-10,114.87268829345703,116.45558166503906,103.71707153320312,104.62158203125,73.96360778808594,22002094.0
2000-05-11,107.33511352539062,112.15916442871094,106.5059814453125,111.17927551269531,78.59960174560547,11572019.0
2000-05-12,112.15916442871094,116.9078369140625,111.40540313720703,115.40032196044922,81.58375549316406,7632674.0
2000-05-15,115.40032196044922,117.58621978759766,113.36517333984375,116.07870483398438,82.06331634521484,4987179.0
2000-05-16,117.58621978759766,120.3751220703125,117.43547058105469,118.41535186767578,83.71527862548828,5742478.0
2000-05-17,113.36517333984375,116.45558166503906,113.36517333984375,114.5711898803711,80.99759674072266,4686602.0
2000-05-18,115.47570037841797,115.55107116699219,112.23453521728516,113.36517333984375,80.1449966430664,3519367.0
