Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,7.71875,7.71875,7.5625,7.5625,5.425381183624268,29200
2000-01-04,7.6875,7.6875,7.59375,7.640625,5.4814300537109375,555600
2000-01-05,7.65625,7.671875,7.5625,7.609375,5.459012985229492,222400
2000-01-06,7.625,7.65625,7.5,7.53125,5.402965068817139,97600
2000-01-07,7.53125,7.65625,7.53125,7.609375,5.459012985229492,86400
2000-01-10,7.625,7.796875,7.625,7.765625,5.571106910705566,92400
2000-01-11,7.734375,7.75,7.546875,7.546875,5.4141740798950195,46800
2000-01-12,7.515625,7.59375,7.515625,7.59375,5.447802543640137,116800
2000-01-13,7.59375,7.75,7.59375,7.71875,5.537477970123291,69600
2000-01-14,7.640625,7.640625,7.53125,7.578125,5.46669340133667,149600
2000-01-18,7.59375,7.625,7.578125,7.609375,5.4892377853393555,104000
2000-01-19,7.546875,7.625,7.546875,7.625,5.50050687789917,244800
2000-01-20,7.59375,7.609375,7.5625,7.59375,5.477964878082275,93600
2000-01-21,7.59375,7.640625,7.59375,7.625,5.50050687789917,144000
2000-01-24,7.609375,7.65625,7.59375,7.59375,5.477964878082275,114400
2000-01-25,7.578125,7.921875,7.578125,7.921875,5.714664936065674,307600
2000-01-26,7.921875,7.921875,7.890625,7.90625,5.703394889831543,5200
2000-01-27,7.890625,7.890625,7.71875,7.71875,5.568134307861328,37600
2000-01-28,7.703125,7.84375,7.703125,7.765625,5.6019511222839355,294400
2000-01-31,7.765625,7.78125,7.65625,7.734375,5.579410076141357,181200
2000-02-01,7.75,7.796875,7.734375,7.796875,5.624493598937988,233600
2000-02-02,7.796875,7.796875,7.625,7.640625,5.511779308319092,20400
2000-02-03,7.65625,7.65625,7.5,7.5,5.41033411026001,63200
2000-02-04,7.46875,7.46875,7.453125,7.453125,5.376520156860352,14800
2000-02-07,7.453125,7.6875,7.453125,7.6875,5.54559326171875,97200
2000-02-08,7.71875,7.90625,7.71875,7.859375,5.669579029083252,118400
2000-02-09,7.859375,7.875,7.84375,7.84375,5.6583075523376465,12400
2000-02-10,7.828125,7.96875,7.8125,7.921875,5.714664936065674,216000
2000-02-11,7.875,7.875,7.75,7.75,5.590680122375488,101600
2000-02-14,7.75,7.890625,7.6875,7.890625,5.6921234130859375,350000
2000-02-15,5.75,7.28125,5.75,7.09375,5.117274761199951,1554000
2000-02-16,7.0625,7.0625,7.0,7.0,5.0496439933776855,37200
2000-02-17,7.078125,7.28125,7.0625,7.28125,5.252533912658691,123200
2000-02-18,7.25,7.25,7.140625,7.140625,5.151090145111084,33200
2000-02-22,7.140625,7.140625,6.828125,6.953125,5.015831470489502,284000
2000-02-23,6.921875,6.953125,6.921875,6.953125,5.015831470489502,33200
2000-02-24,6.953125,6.953125,6.484375,6.65625,4.801670551300049,149600
2000-02-25,6.640625,6.65625,6.46875,6.65625,4.801670551300049,134400
2000-02-28,6.65625,6.9375,6.59375,6.875,4.959471225738525,106000
2000-02-29,6.875,7.359375,6.875,7.359375,5.308891773223877,187600
2000-03-01,7.359375,7.625,7.25,7.265625,5.241263389587402,81200
2000-03-02,7.25,7.25,7.0,7.03125,5.072188377380371,79200
2000-03-03,7.0625,7.0625,6.859375,6.859375,4.948201656341553,19200
2000-03-06,6.84375,6.96875,6.765625,6.953125,5.015831470489502,48400
2000-03-07,6.953125,7.0,6.9375,6.9375,5.0045599937438965,44400
2000-03-08,6.9375,6.96875,6.75,6.890625,4.970746040344238,115200
2000-03-09,6.875,6.875,6.75,6.78125,4.891843318939209,28000
2000-03-10,6.8125,6.8125,6.59375,6.59375,4.756585121154785,50000
2000-03-13,6.65625,6.65625,6.453125,6.453125,4.6551408767700195,72800
2000-03-14,6.46875,6.46875,6.34375,6.46875,4.666413307189941,230800
2000-03-15,6.46875,6.5625,6.453125,6.53125,4.71150016784668,41200
2000-03-16,6.546875,6.84375,6.546875,6.84375,4.936931133270264,68800
2000-03-17,6.78125,6.8125,6.6875,6.78125,4.891843318939209,82400
2000-03-20,6.8125,6.8125,6.703125,6.703125,4.8354878425598145,32400
2000-03-21,6.65625,6.78125,6.625,6.78125,4.891843318939209,34800
2000-03-22,6.75,6.75,6.65625,6.65625,4.801670551300049,31200
2000-03-23,6.65625,6.65625,6.59375,6.609375,4.767858028411865,38000
2000-03-24,6.59375,6.59375,6.546875,6.546875,4.722770690917969,65600
2000-03-27,6.5,6.578125,6.4375,6.578125,4.745311260223389,174000
2000-03-28,6.578125,6.609375,6.546875,6.546875,4.722770690917969,81200
2000-03-29,6.40625,6.4375,6.28125,6.34375,4.576241970062256,105200
2000-03-30,6.3125,6.640625,6.3125,6.640625,4.790400505065918,131200
2000-03-31,6.609375,6.765625,6.328125,6.328125,4.564969539642334,390400
2000-04-03,6.359375,6.375,6.125,6.125,4.418440818786621,204400
2000-04-04,6.109375,6.109375,5.96875,6.0625,4.373353004455566,187200
2000-04-05,6.03125,6.25,6.03125,6.1875,4.463528156280518,104400
2000-04-06,6.1875,6.234375,6.078125,6.09375,4.395895481109619,136000
2000-04-07,6.125,6.140625,6.03125,6.03125,4.350811004638672,31600
2000-04-10,6.03125,6.03125,5.828125,5.828125,4.204282283782959,89600
2000-04-11,5.859375,5.859375,5.71875,5.734375,4.1366496086120605,106400
2000-04-12,5.734375,5.828125,5.71875,5.8125,4.193011283874512,188800
2000-04-13,5.828125,5.890625,5.75,5.875,4.238095760345459,231200
2000-04-14,5.90625,5.96875,5.875,5.921875,4.27191162109375,79600
2000-04-17,5.890625,6.0,5.828125,6.0,4.359554290771484,30400
2000-04-18,5.96875,6.25,5.96875,6.21875,4.518497943878174,111600
2000-04-19,6.1875,6.1875,6.0,6.125,4.450376987457275,88000
2000-04-20,6.140625,6.140625,6.03125,6.046875,4.393612861633301,249600
2000-04-24,6.046875,6.0625,6.03125,6.0625,4.404966831207275,50400
2000-04-25,6.03125,6.15625,6.0,6.15625,4.473085880279541,220000
2000-04-26,6.15625,6.15625,6.0625,6.0625,4.404966831207275,28800
2000-04-27,6.09375,6.15625,6.09375,6.15625,4.473085880279541,15200
2000-04-28,6.15625,6.15625,6.046875,6.109375,4.43902587890625,64800
2000-05-01,6.09375,6.109375,6.015625,6.0625,4.404966831207275,70800
2000-05-02,6.046875,6.046875,5.875,5.875,4.268732070922852,408800
2000-05-03,5.890625,5.890625,5.734375,5.734375,4.166553020477295,190000
2000-05-04,5.78125,5.890625,5.78125,5.875,4.268732070922852,96000
2000-05-05,5.8125,5.875,5.8125,5.859375,4.257378578186035,38400
2000-05-08,5.890625,5.90625,5.875,5.875,4.268732070922852,96000
2000-05-09,5.875,5.90625,5.796875,5.796875,4.2119669914245605,16400
2000-05-10,5.78125,5.78125,5.640625,5.65625,4.109789848327637,88800
2000-05-11,5.71875,5.9375,5.71875,5.890625,4.28008508682251,108000
2000-05-12,5.890625,5.921875,5.859375,5.90625,4.291438102722168,129200
2000-05-15,5.90625,5.90625,5.859375,5.875,4.268732070922852,29600
2000-05-16,5.90625,5.921875,5.890625,5.890625,4.28008508682251,64800
2000-05-17,5.859375,5.875,5.828125,5.828125,4.234671592712402,77600
2000-05-18,5.828125,5.84375,5.796875,5.828125,4.234671592712402,106800
2000-05-19,5.828125,5.828125,5.78125,5.78125,4.200613975524902,95200
2000-05-22,5.78125,5.796875,5.71875,5.75,4.177907943725586,55600
2000-05-23,5.734375,5.75,5.71875,5.734375,4.166553020477295,308800
