Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,20.433448791503906,20.453115463256836,19.509124755859375,19.66645622253418,11.579553604125977,3401096
2000-01-04,19.233795166015625,19.64678955078125,18.565134048461914,18.860132217407227,11.104791641235352,5350163
2000-01-05,18.860132217407227,18.958463668823242,18.407804489135742,18.486469268798828,10.884783744812012,6204409
2000-01-06,18.407804489135742,19.45012664794922,17.89647674560547,19.3714599609375,11.405860900878906,9770125
2000-01-07,19.3714599609375,20.354782104492188,19.07646369934082,20.138452529907227,11.857464790344238,6348055
2000-01-10,20.138452529907227,20.531780242919922,20.040119171142578,20.335115432739258,11.973255157470703,3909258
2000-01-11,20.256450653076172,20.2761173248291,19.804122924804688,19.863121032714844,11.695351600646973,3511690
2000-01-12,19.882787704467773,20.61044692993164,19.863121032714844,20.31545066833496,11.961681365966797,4023666
2000-01-13,20.197450637817383,20.728445053100586,20.138452529907227,20.531780242919922,12.089057922363281,3347070
2000-01-14,20.531780242919922,20.531780242919922,19.823789596557617,20.079452514648438,11.822724342346191,4831831
2000-01-18,19.823789596557617,19.961454391479492,18.938798904418945,19.7451229095459,11.625869750976562,7745739
2000-01-19,19.627124786376953,19.98111915588379,19.01746368408203,19.09613037109375,11.243749618530273,5754087
2000-01-20,19.214128494262695,19.29279327392578,18.270137786865234,18.663467407226562,10.988994598388672,6102078
2000-01-21,18.72246742248535,19.194461822509766,18.270137786865234,19.07646369934082,11.232168197631836,7201984
2000-01-24,19.66645622253418,20.059785842895508,18.72246742248535,18.879798889160156,11.116372108459473,8651152
2000-01-25,18.683134078979492,18.76180076599121,17.621145248413086,17.89647674560547,10.537394523620605,8228160
2000-01-26,17.89647674560547,18.250471115112305,17.424480438232422,17.935808181762695,10.560552597045898,7009397
2000-01-27,17.935808181762695,18.05380630493164,16.991819381713867,17.365480422973633,10.224742889404297,6155468
2000-01-28,17.286815643310547,17.345815658569336,16.20516014099121,16.441158294677734,9.680505752563477,11385821
2000-01-31,16.55915641784668,16.91315269470215,16.46082305908203,16.657489776611328,9.80788516998291,6506637
2000-02-01,16.834487915039062,16.991819381713867,16.53948974609375,16.89348602294922,9.946837425231934,8373394
2000-02-02,16.952486038208008,17.149150848388672,16.736154556274414,16.91315269470215,9.958415985107422,4869014
