Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,11.984375,12.03125,11.5,11.828125,6.714873313903809,772000
2000-01-04,11.8125,11.8125,11.375,11.5,6.528598785400391,667600
2000-01-05,11.5,11.71875,11.34375,11.515625,6.537469863891602,857600
2000-01-06,11.125,12.0,10.40625,11.921875,6.7680983543396,3072000
2000-01-07,11.921875,12.5,11.875,12.234375,6.945504188537598,2006000
2000-01-10,12.171875,12.46875,11.953125,12.40625,7.043076992034912,1014800
2000-01-11,12.3125,12.3125,11.59375,11.703125,6.643914222717285,769200
2000-01-12,11.703125,11.96875,11.625,11.75,6.670523166656494,677600
2000-01-13,11.8125,12.25,11.796875,11.953125,6.785838603973389,608400
2000-01-14,12.015625,12.0625,11.671875,11.671875,6.626169681549072,443200
2000-01-18,11.546875,11.640625,11.375,11.5625,6.5640764236450195,511200
2000-01-19,11.5625,11.5625,11.265625,11.296875,6.4132843017578125,1146800
2000-01-20,11.359375,11.359375,10.96875,11.046875,6.271358489990234,572400
2000-01-21,11.109375,11.25,10.578125,10.75,6.102818012237549,1079600
2000-01-24,10.796875,10.8125,10.28125,10.421875,5.916543006896973,1034400
2000-01-25,10.375,10.421875,10.046875,10.140625,5.756874084472656,1258800
2000-01-26,10.203125,10.296875,10.0,10.171875,5.774615287780762,2245200
2000-01-27,10.109375,10.109375,9.75,9.953125,5.650432109832764,1246800
2000-01-28,10.125,10.15625,9.5,9.65625,5.481893539428711,1690000
2000-01-31,9.59375,9.734375,9.4375,9.5625,5.428669452667236,1202800
2000-02-01,9.375,9.5625,9.296875,9.3125,5.286745071411133,1048000
2000-02-02,9.3125,9.453125,9.140625,9.140625,5.189170837402344,979600
2000-02-03,9.265625,9.421875,9.140625,9.34375,5.30448579788208,2487600
2000-02-04,9.34375,9.453125,9.34375,9.390625,5.331096649169922,1194000
2000-02-07,9.40625,9.484375,9.09375,9.28125,5.269002914428711,1344800
2000-02-08,9.34375,9.5,9.15625,9.234375,5.2423930168151855,1170000
2000-02-09,9.25,9.34375,9.140625,9.140625,5.189170837402344,909600
2000-02-10,9.140625,9.234375,9.0625,9.15625,5.19804048538208,1580800
2000-02-11,9.25,9.25,8.71875,8.765625,4.97628116607666,1278800
2000-02-14,8.78125,8.96875,8.75,8.84375,5.020632266998291,1257200
2000-02-15,8.84375,9.078125,8.84375,8.984375,5.100466728210449,1914800
2000-02-16,9.25,9.265625,9.109375,9.265625,5.260133266448975,1792000
2000-02-17,9.0,9.09375,8.90625,9.015625,5.118203163146973,1058800
2000-02-18,9.15625,10.5,9.046875,10.1875,5.783483505249023,2434800
2000-02-22,10.125,10.171875,9.640625,10.171875,5.774615287780762,2058400
2000-02-23,10.15625,10.15625,9.5625,9.5625,5.428669452667236,720000
2000-02-24,9.546875,9.546875,8.6875,8.75,4.967411518096924,2075600
2000-02-25,8.5625,8.6875,8.4375,8.65625,4.914190292358398,2153200
2000-02-28,8.515625,8.515625,8.28125,8.40625,4.8139729499816895,1172800
2000-02-29,8.46875,8.46875,8.25,8.328125,4.7692341804504395,1358000
2000-03-01,8.390625,8.625,8.34375,8.46875,4.849762439727783,996400
2000-03-02,8.25,8.3125,8.09375,8.234375,4.715545177459717,1185600
2000-03-03,8.296875,8.671875,8.203125,8.65625,4.957138538360596,1090400
2000-03-06,8.53125,8.59375,8.25,8.25,4.72449254989624,849600
2000-03-07,8.390625,8.40625,7.8125,7.828125,4.482900619506836,852400
2000-03-08,7.953125,8.0,7.53125,7.765625,4.44710636138916,1096400
2000-03-09,7.859375,8.0625,7.6875,8.0,4.581326007843018,651600
2000-03-10,7.75,8.0625,7.703125,8.0,4.581326007843018,1124000
2000-03-13,7.875,7.875,7.640625,7.859375,4.500796318054199,709200
2000-03-14,7.921875,8.109375,7.8125,7.875,4.509744644165039,1020800
2000-03-15,7.765625,8.5,7.75,8.375,4.796076774597168,1501200
2000-03-16,8.484375,9.3125,8.453125,9.296875,5.324001789093018,1659200
2000-03-17,9.296875,9.296875,8.703125,8.890625,5.0913567543029785,1426800
2000-03-20,9.125,9.265625,8.953125,8.984375,5.145044326782227,1358800
2000-03-21,9.109375,9.5,8.96875,9.3125,5.332950592041016,1124000
2000-03-22,9.3125,9.3125,9.046875,9.1875,5.2613654136657715,839200
2000-03-23,9.125,9.625,9.125,9.5625,5.476117134094238,1117600
2000-03-24,9.5625,9.765625,9.390625,9.53125,5.458218574523926,1267600
2000-03-27,9.625,9.75,9.34375,9.609375,5.502960681915283,1250000
2000-03-28,9.671875,9.6875,9.125,9.3125,5.332950592041016,1177200
2000-03-29,9.328125,9.65625,9.25,9.40625,5.386637210845947,1277600
